article,category,date,source,title
경남 양산의 어린이집 보육교사가  여자아이를 발로 밀어 치아를 부러뜨린 것으로 밝혀졌다 이외에도 아이들의 뺨을 때리거나 머리채를 낚아채고 발로 걷어차는 학대를 저지른 것으로 조사됐다  등에 따르면 학대피해 아동의 부모들은 이날 오전 양산시의회 앞에서 기자회견을 열고 아동들이 당한 피해 내용을 설명하며 양산시청 아동보육과 관련기관의 강력한 조치를 촉구했다 학부모 씨는 지난해   어린이집 원장으로부터 아이의 치아  부러져 대학병원 응급실에서 치료 중이라는 연락을 받았다며 당시 교사는 아이가 혼자 놀다 넘어졌다고 진술했으나 폐쇄회로 CC TV를 보니 교사가 아이의 엉덩이를 차례 발로 걷어차는 장면이 포착됐다고 말했다 경찰이 CCTV 영상을 확보해 포렌식 분석한 결과 교사 씨가 일어서려는 아이의 엉덩이를 발로 밀자 아이가 앞으로 넘어지면서 입을 바닥에 부딪쳐 치아가 다친 것으로 드러났다 학대를 의심한 씨는 어린이집에 추가 CCTV 영상을 요구했다  일치 CCTV를 확인한 부모들은 씨가  미만 아이들의 팔을 잡고 당기거나 얼굴을 건드리고 손가락으로 머리에 딱밤을 주는 등의 행위를 것을 확인했다 부모들은 CCTV 영상을 근거로 불과  사이에 씨가  이상 아동에게  정도의 신체학대를 했다고 주장했다 경찰에서  조사를 받은 씨는 아이들에게 신체적 학대를 가한 점을 시인했다 씨는 사건이 드러난 지난해  해당 어린이집을 퇴사했다 어린이집 원장 관리자들은 그동안 학대 사실을 인지하지 못한 것으로 전해졌다 경찰은 원장도 관리 소홀 등을 조사해 추후 입건 여부를 결정하겠다는 방침이다 경남경찰청 아동학대특별수사팀은 아동학대심의위원회 전문기관과 정확한 아동학대 건수를 확인할 예정이다,사회,20220207,동아일보,혼자놀다 치아 부러졌다더니..CCTV에 '보육교사 발길질' 찍혀
아동 착취물 공유 사이트 웰컴투비디오 운영자 손정우 범죄수익은닉 등의 혐의로 다시 재판에 넘겨졌다 서울중앙지검 여성아동범죄조사부 김원호 부장검사 지난  씨를 범죄수익은닉규제법 위반 도박 혐의로 불구속기소 했다고  밝혔다 씨는 아동 착취물 판매 이익으로 얻은  원을 여러 암호화폐 계정을 거쳐 자신의 부친 명의 계좌 등으로 현금화해 추적 발견을 어렵게 혐의와 현금화한 수익  원을 인터넷 도박사이트에 배팅해 도박을 혐의로도 기소됐다 앞서 씨는   다크웹에 웰컴투비디오라는 사이트를 만들고 아동 착취물을 거래한 혐의로  징역   받고 현재는 형기를 마치고 출소했다 당시 그는 관련 혐의로 미국 법원에도 기소돼 있었지만  서울고법이 범죄인 인도를 허가하지 않으면서 훨씬 강력한 처벌을 받을 있었던 미국 송환을 피했다 범죄인 인도 심사 과정에서 씨의 부친은 아들의 미국 송환을 막기 위해   직접 씨를 서울중앙지검에 범죄수익은닉규제법 위반 혐의로 고소 고발했다 당시 씨의 부친이 직접 씨를 고발한 것을 두고 강력한 처벌이 예상되는 미국으로 송환되지 않고 국내에서 형사처벌을 받도록 하기 위해 고발장을 접수한 것이라는 논란이 일기도 했다 당시 사건을 수사한 경찰은 씨에 대해   구속영장을 신청했으나 법원은 도주 우려가 있다고 보기 어렵다며 이를 기각했다,사회,20220207,동아일보,"'웰컴투비디오' 운영 손정우, 범죄수익은닉 혐의로 다시 재판에"
코로나19 오미크론 변이 바이러스가 지배종으로 되면서 확진자수가 급증하고 있다 중앙방역대책본부에 따르면 주말 검사소의 운영 시간이 줄어든 상황임에도   기준 일일 확진자수가 5286 명으로 누적 확진자 수는  명을 넘어섰다 오미크론에 따른 방역체계가  전환된 가운데 일반 시민의 경우 신속항원검사를 받은 양성이 나온 경우와 밀접접촉자를 비롯한 고위험군만 유전자증폭검사 PCR 검사를 받을 있다 이러한 코로나19 검사체계 변경이 영향을 미친 이날 양성률은 지난달  에서 일주일 만에  이상 증가했다 다시 말해 검사소에서  검사를 받으면  확진 판정을 받을 정도라는 것이다 또한 선별검사소마다 시민들이 대기하는 시간이 길어지면서 혼잡도는 증가하고 있다 일반시민의 경우 검사소에서 신속항원검사를 통해 양성이 나와야 PCR 검사를 받을 있다 그러다보니 신속항원검사를 마친 결과 확인을 위해 검사소 인근에서  대기해야 한다 결과가 음성이 나오면 상관없지만 양성인 경우 다시 PCR 검사를 위해 줄을 서야하기 때문이다,사회,20220207,동아일보,오미크론 대응 검사체계 변경 후 더 혼잡한 검사소[청계천 옆 사진관]
2월의 주말인  강원 춘천 의암호가 만들어낸 빙판 위에는 알록달록 가지각색의 텐트들이 모여 있었다 두껍게 얼어붙은 춘천의 빙판은 입춘 소식에도 아직 녹을 생각이 없는 구멍을 뚫으려는 사람들과의 버티기가 계속 됐다 코로나19로 겨울축제가 취소되자 한적한 시골로 발길을 돌리는 사람들이 이어지고 있다 전만 하더라도 강원도 곳곳에서는 눈꽃축제 송어축제 얼음낚시축제 각종 겨울 행사로 외지인을 반겼지만 이제는 전국 어디에도 외부 사람을 반기는 곳은 없다 이날 의암호 주변 마을은 빙어낚시를 즐기는 사람들을 제외하고는 인적이 드물었다 낚시객이 몰리는 것을 우려하는 문구가 써진 현수막이 곳곳에 달려 있기는 했지만 이곳을 찾은 사람들은 어차피 야외이기도 하고 가족단위라 문제가 없다는 입장이다 물론 야외이기 때문에 체온측정이나 접종확인 등의 절차도 존재하지 않았다 영하  가까이 매서운 날씨와 얼음이 쩍쩍 갈리지는 소리에도 불구하고 이곳을 찾은 사람들은 손가락만한 빙어를 잡아 올리며 코로나로 지친 마음을 조금이나마 위로하고 있었다,사회,20220207,동아일보,"알록달록 텐트에 모인 강태공들..빙어낚시, 입춘에도 계속 [청계천 옆 사진관]"
방역 당국이 요양병원 입소자 등을 대상으로  접종 계획을 수립하고 있다고  밝혔다 집단감염과 돌파감염을 막기 위해 고위험군 시설에 대한 추가 접종을 검토 중인 것이다 이상원 중앙방역대책본부 방대본 역학조사분석단장은 이날 정부서울청사에서 열린 정례브리핑에서  백신 효과가 감소한다는 근거가 나오는 대로  접종 계획을 수립해서 이행할 예정이라고 말했다 단장은 이어 먼저 예방접종을 마친 이들은 시간이 지남에 따라 조금씩 감염 예방 효과가 줄어드는 것이 사실이라며  접종 필요성에 대해서는 면역도 조사와 함께 백신 효과를 같이 평가하는 상황이라고 했다 정은경 질병관리청장도 같은 국회 보건복지위원회 전체회의에서 면역 저하자 그룹과 요양시설 집단 거주 그룹에 대한  접종을 적극 검토하고 있다며  말부터  대부분  접종 이후  도래하는데 시기로 접종 계획을 마련 중이라고 설명했다 방대본이 예방접종 효과를 분석한 바에 따르면   기준으로  접종한 확진자는 미접종 확진자보다 중증 사망으로 이어질 위험이 낮았다 이날  기준  접종자는   전체 인구 대비 접종률은 한편 당국은 요양병원 미접종자의 경우 노바백스 백신을 활용해 접종을 독려한다는 방침이다,사회,20220207,동아일보,"당국 ""고위험군, 4차 접종 계획""..이르면 오는 3월부터 접종"
사진부 기자였던 사진가 김녕만이   서울 종로구 청운동 류가헌에서 사진전 대통령이 사람들을 연다 박정희 대통령의 장례행렬을 시작으로 전두환 노태우 대통령의 등장과 결말을 지켜봤다 김영삼과 김대중 대통령 시절에는 직접 청와대를 출입하며 기록했다 노무현 이명박 박근혜 문재인 대통령의 선거 운동과 이후 퇴임 모습도 기록했다,사회,20220207,동아일보,"[전합니다]사진가 김녕만 ""대통령이 된 사람들"" 사진전"
정은경 질병관리청장은  확진자의 현장 투표 가능성을 열어두면서 여러 방안을 검토 중이라고 밝혔다 대선을 앞두고 신종 코로나바이러스 감염증 코로나19 확진자가 급증하고 있지만 정부는 투표권 보장을 위한 뚜렷한 계획을 아직 내놓지 않은 상태다 청장은 이날 국회 보건복지위원회 전체회의에서 마스크를 제대로 쓰고 하는 현장 투표도 고려하느냐는 더불어민주당 신현영 의원의 물음에 부분까지 고려하고 있다고 답했다 이어 전염력을 최소화하면서 참정권을 지킬 있는 가장 적정한 방법을 찾고 있다고 부연했다 중앙재난안전대책본부는 같은날 브리핑에서 전문가들의 예측 결과 오미크론 변이 영향으로 이달 말경에는 국내 신규 확진자가 하루  수준까지 발생할 것으로 전망하고 있다고 발표했다 하지만 시기에 격리된 확진자의 투표 참여에 대해선 대책이 없는 상황이다 이에 여야는 한목소리로 확진자가 투표에 참여할 있는 대책을 마련해달라고 촉구했다 민주당 윤호중 원내대표는 이날 선대위 본부장단 회의에서 투표하지 못하는 이들이 수십만 많게는  명이 거라는 우려도 있다 촘촘한 대책이 필요하다고 강조했다 국민의힘 권영세 선거대책본부장도 같은날 국회에서 열린 선대본부 회의를 통해 지금 추세대로 가면   확진자가 수십만 명을 넘어설 수도 있다는데 어떻게 투표할 것인지 사실상 대책이 없다며 지금부터라도 국민이 믿을 있는 대책을 마련해야 한다고 목소리를 높였다 한편 김부겸 국무총리는 이날 국회 예산결산특별위원회 전체회의에서 이와 관련해 지난 총선 때도 같은 경험이 있었는데 사전투표나 거소투표 투표장에서 시간을 달리하는 방법이 있었다 우려하는 상황까지는 가지 않을 것이라며  관계 장관회의에서 최종 결정할 것이라고 했다,사회,20220207,동아일보,"대선 앞두고 확진자 폭증..질병청장 ""현장 투표도 고려"""
제주도의 빈집에서 금고를 훔쳐 한라산에서 뜯던  남성이 밀렵감시단원에게 적발됐다 제주서부경찰서는 고급 주택을 돌며 귀금속 등을 훔친 혐의로  씨를 입건해 조사하고 있다고  밝혔다 경찰에 따르면 씨는 다른 지역 출신으로 이달 제주 지역 타운하우스 고급주택지를 돌며 귀금속과 명품 가방 신발 외제차  모두  상당의 금품을 훔친 혐의를 받고 있다 지난  오전  씨는 제주 산간 지역을 가로지르는 산복도로에 있는 공터에서 산소절단기로 금고를 뜯고 있었다 밀렵감시단으로 활동 중인 야생물관리협회 제주지부 관계자는 현장을 목격하고 야생동물 불법 포획 행위를 의심했다 밀렵감시단원은 다가가 하시냐고 물었고 씨는 금고를 버린 그대로 렌터카를 타고 도주했다 하지만 씨가 차는 눈길에 미끄러져 전신주와 충돌했고 뒷바퀴가 빠졌다 그러자 씨는 차량을 버리고 도주했다고 한다 경찰은 감시단원의 신고를 받고 씨가 버리고 차량에 있던 지갑 신분증을 확보해 지난  제주공항에서 씨를 검거했다 씨가 뜯으려던 금고 안에는 현금 귀중품이 없었던 것으로 알려졌다 경찰은 씨를 상대로 자세한 사건 경위와 공범 여부 등을 조사해 구속영장을 신청할 방침이다 아울러 훔친 안에 있던 귀금속과 명품 등은 피해자에게 돌려줄 예정이다,사회,20220207,동아일보,금고 훔쳐 산에서 뜯던 절도범..밀렵감시단에 딱 걸려
한성대 신문방송학과 학생 장선아 졸업을 앞둔 이달  서울 종로구의 사진관에서 준비된 학사모를 카메라를 바라보고 리모콘으로 셔터를 눌렀다 신종 코로나바이러스 감염증 코로나19 사태 탓에 오프라인 졸업식이 열리지 않을 것으로 보이자 셀프 졸업사진을 찍은 씨는 졸업 모습을 직접 남기고 싶어 혼자서 찍었다며 내가 원하는 구도와 모습으로 사진을 찍을 있어 오히려 좋았다고 말했다  대학가에 따르면 졸업 시즌을 맞아 셀프 졸업사진 촬영을 하는 이들이 늘고 있다 코로나19 방역 규제 등으로 대학의 졸업식 자체가 취소되거나 비대면 방식으로 열리는 경우가 대부분이기 때문이다 일부 대학은 교내에 포토존을 설치하고 학사모와 가운을 대여해 기념사진을 찍을 있도록 하고 있다 그러나 기존 졸업 사진이 획일적이라고 느끼는 학생들은 자신만의 개성과 분위기를 연출할 있는 셀프 졸업사진을 선호한다 씨는 졸업앨범에 들어가는 사진은 일일이 보정을 요청하기도 불편하고 결과물이 마음에 든다는 이들도 적지 않다며 내가 원하는 방식으로 나만의 모습을 남길 있는 셀프 졸업사진이 MZ세대 밀레니얼 Z세대 감성과 맞아떨어지는 같다고 했다 비용도 비싸지 않은 편이다 씨가 셀프 사진관에서  동안 촬영하고 사진 파일  출력된 사진  A4용지 절반 크기 받는데 지불한 비용은  원이었다 코로나 사태가 햇수로  이어지면서 이같은 셀프 졸업 사진이 대학가의 문화로 자리잡아가고 있다는 분석이다 지난해 한국외국어대 영문학과 졸업 당시 친구들과 스튜디오를 빌려 셀프로 졸업사진을 찍었다는 박성은 코로나19로 졸업식이 열리지 않는 상황에서 나만의 사진을 남기고자 했는데 시간 남짓 친구들과 함께 찍으니 시간가는 몰랐다고 했다 일부 사진관은 손님이 직접 졸업사진 등을 찍을 있도록 한쪽 공간을 새로 단장하기도 한다 서울 동대문구의 사진관 관계자는 요즘 사진사의 손을 빌려 졸업사진을 남기려는 학생들이 적어 장사가 되지 않는다며 자리라도 대여해주고 비용을 받자 싶어 사진관 내에 셀프 촬영 공간을 따로 마련했다고 했다 친했던 이들끼리 모여 함께 사진을 찍고 배달음식을 시켜먹는 것으로 자체 졸업식을 하는 학생들도 늘고 있다 이화여대 졸업을 앞두고 있는 장모 친한 동아리 사람들  모여 동아리 방에서 우리만의 작은 졸업식을 가질 예정이라고 말했다,사회,20220207,동아일보,친구들과 모여 학사모 쓰고 찰칵..코로나 속 '셀프 졸업 사진'이 뜬다
김창일씨  별세 김형준씨 한국토요타자동차 이사 부친상 부산광역시 북구 낙동대로 한중프라임장례식장 ,사회,20220208,동아일보,[부고]김형준 한국토요타자동차 이사 부친상
8일 부산 남구 대연동 남구청 앞길 봄의 전령사 매화가 활짝 피었습니다 매화는 서리와 눈을 견디고 꽃을 피워 가장 동양적인 이미지를 지니고 있습니다 불의에 굴하지 않는다 해서 선비정신의 상징으로 사랑받았습니다 개화시기는 남부지방은  중부지방은  오늘 지역은 기온이 최고  올라갔습니다 남녘땅에서는 벌써 봄기운이 완연합니다 겨울이 아무리 혹독해도 봄은 기어코 옵니다,사회,20220208,동아일보,추위 물러나자 매화 활짝![퇴근길 한 컷]
소방관  순직한  경기 평택시 냉동물류창고 신축 공사장 화재 사고의 후속 조치로 경기도소방재난본부가 산하 관서에 현장 안전관리 전담조직을 신설하기로 했다  경기도소방재난본부에 따르면 경기도 재난 화재 발생 가능성이 높은 상위  관서를 비롯해  관서에 안전지원팀이 꾸려질 예정이다 재난 현장에서 현장안전점검관  현장지휘 보좌 역할과 안전관 역할을 동시에 수행해 탓에 안전 관리에 충분히 집중할 없었다는 지적을 반영한 것이다 잇따르는 소방관 순직 사고를 최대한 방지하겠다는 취지다 안전지원팀은 재난 사고가 빈발하는 지역의 소방서  부천 안산 화성 용인 김포 양주 파주소방서 대형물류 창고가 밀집해 창고 화재 발생 빈도가 높은 소방서  이천 광주 송탄소방서 우선 신설될 예정이다 이에 따라 경기도 이들  소방서 조직에는 현장지휘단 하에 현장지휘팀과 안전지원팀이 동시에 구성된다 안전지원팀은 위험요인을 관측하고 대원들의 화재현장 진출입로 관리에 집중해 안전 확보에 집중할 예정이다 안전지원팀 전담 인력은 기존 조직 생활안전팀과 소방행정과 소방특별조사팀 등의 행정인력을 재편해 마련한다 재조정된 전담 인력은  배치될 예정이다 경기도소방재난본부 관계자는 평택 물류창고의 경우 축구장  정도 크기의 거대한 현장이었던 탓에 기존 인력이 지휘 보좌와 안전 관리를 동시에 하기에 어려운 점이 있었다면서 새로 구성되는 안전지원팀은 화재 위험도를 평가해 폭발징후 붕괴위험 위험상황을 통제하는 업무를 맡을 예정이며 향후 인력을 더욱 보강할 계획이라고 설명했다,사회,20220208,동아일보,"[단독]경기소방, 10개 소방서에 안전지원팀 설치..""소방관 순직 최대한 예방"""
모더나사 신종 코로나바이러스 감염증 코로나19 백신을  접종한 심한 탈모 증상을 겪고 있다는  여성의 사연이 전해졌다 지난  네이버 블로그에는 모더나 탈모 백신 부작용이라는 제목의 글이 올라왔다 작성자 씨는 자신을  딸을 엄마라고 소개하며 아이가  접종 일주일 만에 원형탈모 증세를 보였다고 밝혔다 씨에 따르면 씨는 지난해   모더나 백신  접종한 근육통과 오한 등에 시달렸다 같은   부스터샷 접종까지 마친 씨는 이때만 해도 접종 부위에 약간의 통증을 호소하는 정도였다 그러나 일주일 뒤인 지난달  씨는 원형탈모 증세를 보이기 시작했다 뒤쪽 정수리에 생겼던 원형탈모는 시간이 지날수록 크기가 커져 급기야 머리 전체로 번졌다 머리카락을 들추지 않아도 곳곳에 두피가 보였고 묶어도 가려지지 않았다 씨는 이제 손만 갖다 대도 우수수 빠진다며 딸이 머리를 감은 빠진 머리카락의 양을 사진 찍어 인스타그램에 올리기도 했다 머리카락이 손바닥에 담기지 않을 정도로 빠진 날도 많다 씨는 드라이 마른 머리카락만 모았다 지금까지 빠진 양은  생각하면 된다고 덧붙였다 씨는 이어 백신 맞기 전에는 숱도 많고 빛이 정도로 건강한 모발이었다면서 접종 전으로 시간을 되돌리고 싶다 한창 예쁠 나이에 이런 고통을 줘서 너무 미안하다 차라리 엄마 아빠가 대신 빠지는 나을 심정이라고 토로했다 현재 씨는 가발을 생활하고 있다 하지만 탈모에 대한 의사 소견서를 받아 보건소와 질병청에 이상반응을 신고했으나 여전히 묵묵부답인 상황 씨는 블로그에 누가 봐도 부작용이라 느낄 것이다 있는 데까지 기록을 남길 예정이라고 밝혔다 백신 접종 부작용으로 탈모를 겪었다는 사례는 이전에도 여러 차례 있었다 앞서  여성은 지난해  올린 청와대 국민청원에서 화이자  백신을 맞고 일주일 되던 오른쪽 뒷머리에  동전  크기의 원형탈모가 생겼고 만에 머리카락이   남지 않았다고 주장했다 지난  올해 결혼을 앞둔 남성이 화이자  접종 뒤통수에 원형탈모가 생겼다고 토로한 있다 지난해  국회 보건복지위원회 소속 더불어민주당 강선우 의원이 질병관리청으로부터 제출받은 자료에 따르면 백신 접종 탈모 이상 반응을 신고한 사례는  나타났다 신고자 성별로 보면 여성  남성  여성이 남성의  달했다 다만 보건당국은 현재 탈모를 코로나19 백신 부작용으로 공식 인정하지는 않고 있다 백신과 탈모 사이 인과관계가 의학적으로 확인되지 않았기 때문이다 질병청은 탈모 이상반응에 대해 지속적으로 모니터링하고 있는 것으로 전해졌다,사회,20220208,동아일보,"""백신 맞고 머리 숭덩숭덩 빠져..20대 딸 어쩌나"" 母 울분"
8일 오전 경기 성남시의 공사장에서 추락 사고를 당한 작업자  끝내 숨졌다 경기소방재난본부에 따르면 이날 오전   성남시 수정구 금토동 판교 제2 테크노밸리 업무시설 신축공사 현장에서 사람이 추락해 의식과 호흡이 없다는 신고가 접수됐다 추락한 근로자는 44 남성 근로자  이들은 공사장 내부 승강기 작업을 하다가 지하  추락했다 정확히 층에서 떨어졌는지는 아직 확인되지 않았다 관계 당국은 인원  장비  동원해 오전   구조를 완료한 심폐소생술 CPR 실시했다 이후 사람은 오전   병원에 도착했지만 끝내 숨졌다 경찰은 작업자들이 추락한 구체적인 원인 등을 조사 중이다 고용노동부는 중대재해처벌법 적용 가능성을 열어두고 사업장의 책임자가 현장에서 안전 수칙을 준수했는지 등을 확인 중이다,사회,20220208,동아일보,성남 판교 공사장서 추락사고..근로자 2명 사망
목원대 총장 권혁대 문화예술원이 주관하는 소확행 콘서트가  오후  대전 서구 목원대 콘서트홀에서 열린다 문화예술원  원우들과 시민들을 위해 펼쳐지는 이번 공연은 퓨전 국악그룹 풍류를 초청했다 가야금곡 애니타임 소금연주곡 소확행 국악보컬곡 아이고 나는 몰라요 피리곡 봄날은 간다 기악 타악 보컬 협연이 펼쳐진다 기악협주 실크로드로 막이 내린다 김낙수 문화예술원장은 국악기의 멋스러움과 서양음악이 가진 서정성 웅장함을 한자리에서 느낄 있는 공연이 것이라며 원우와 시민들이 기나긴 코로나19의 터널을 지나는 에너지를 얻어 가길 바란다고 말했다,사회,20220208,동아일보,"목원대 문화예술원, '소확행 콘서트' 9일 개최"
국내 흡연자가 담배 개비를 피울 들이마시는 연기의 양이 국제 표준에 비해  이상 많은 것으로 나타났다 국제 표준이란 담뱃갑에 표기되는 타르 니코틴 함량을 측정할 쓰는 시험 조건 ISO3308 뜻한다 국제 표준에 따르면 일반적으로 담배  피울 들이마시는 연기의 양은   질병관리청이 발표한  한국인 궐련 담배 흡연 습성 행태 조사에 따르면 한국 흡연자의 흡입량은  이른다 니코틴과 타르 유독 물질 함량이 똑같은 담배 개비를 피운다고 가정했을 한국 흡연자는 해외 표준에 비해  이상 많은 유독물질에 노출된다는 것이다 이러한 격차는 흡연 습관 차이에서 나온다 똑같이 담배 개비를 피우더라도 한국인은 다른 나라 사람에 비해 여러 차례 많은 연기를 들이마시는 습관을 갖고 있다 국제 표준에 따르면 담배 개비를 피울 연기를 흡입하는 횟수는  반면 한국인은 평균  흡입할 들이마시는 연기의  국제 표준  비해  이상 많았다 담배 연기 흡입 간격의 차이도 컸다 한국인은 연기를 흡입한 다시 흡입할 때까지 평균 간격이  불과했다 해외 평균은  다른 나라 사람이 담배 연기를 빨아들일 시간에 한국인은  이상 빨아들인다는 것이다 한편 한국인의 흡연 습관은 점점 나빠지고 있는 것으로 나타났다  조사에서 한국인의 담배 개비당 흡입량은   가까이 늘었다 고령자의 흡연 습관이 젊은층에 비해 나쁜 것으로 나왔다  흡연자의 경우 개비당 흡연 시간이 평균  길고 하루에 담배 연기를 흡입하는 횟수도  많았다 일각에선 한국인들이 외국에 비해 타르 니코틴 함량이 낮은 담배를 주로 소비하기 때문에 이런 흡연습관 차이가 생긴 것이란 해석도 나온다 질병청 관계자는 세계보건기구 WHO 등은 니코틴과 타르 함량이 낮은 담배라고 해서 몸에 해로운 것이 아니라는 연구 결과를 내놓고 있다며 이른바 순한 담배를 피운다고 해서 안심해선 된다고 말했다,사회,20220208,동아일보,"한국인, 담배 더 많이·더 빠르게 핀다..연기 흡입량 국제표준의 3배"
정부가 오는  면역저하자 고위험군을 대상으로 신종 코로나바이러스 감염증 코로나19 백신  접종 여부를 밝힐 예정이다 고재영 중앙방역대책본부 위기소통팀장 질병관리청 대변인  출입기자단 온라인 백브리핑에서  접종 필요성에 대해 면역도 조사와 백신 효과를 같이 평가하는 상황이고 검토 중이라고 했다 팀장은 면역저하자 등의  접종에 대해 예방접종전문위원회 심의를 거쳐 발표할 예정이라며 현재 확정은 아니지만 다음주 월요일  발표하겠다고 했다 앞서 정은경 질병청장은 전날  국회에서 고위험군으로 분류되는 면역저하자 요양병원 시설 입소자에 대해   접종을 받았고 오는   돌입한다며  접종을  이후에 하는 것으로 검토 중이고 조만간 결정해 안내할 생각이라고 말한 있다,사회,20220208,동아일보,"정부 ""면역저하자 4차 접종 여부, 오는 14일 발표 예정"""
정부가 인구가 줄어 소멸 위기에 놓인 지역에 매년 최대  원을  지원한다 지원액은 매년 평가를 거쳐 새로 정해지기 때문에 지방자치단체의 아이디어 전쟁이 치열하게 전개될 것으로 보인다 행정안전부는 이런 내용을 담은 지방소멸 대응기금 배분 등에 관한 기준을 만들었다고  밝혔다 정부는 인구 감소로 소멸 위기에 처한 지자체를 돕기 위해 지방소멸대응기금을 올해 처음 조성했다 올해 예산 규모는  원이며 내년부터는  원으로 늘어난다 지난해  정부는 연평균 인구증감률과 인구밀도 고령화비율 재정자립도 등을 감안한 인구감소지수를 개발해 지수가 높은 전남 강진 강원 고성 경북 고령  인구감소지역으로 지정하고 기금을 지원하기로 했다 인구감소지역 다음으로 지수가 높은 부산 금정구 중구 인천 동구 광주 동구 대전 대덕구 동구 중구 경기 동두천 포천 강원 강릉 동해 속초 인제  지자체도 관심지역으로 정해 지원 대상에 포함했다 기금은 강원 경북 광역지자체에도 지원된다 다만 인구감소지역이 없고 재정 여건이 양호한 것으로 평가받은 서울과 세종은 지원 대상에서 제외됐다 정부는 지자체가 기금 투자 계획을 내놓으면 기금심의위원회가 타당성과 실현가능성 등을 따져 차등 지급하기로 했다 인구감소지역은 평균  원을 주되 최대  관심지역은 평균  원을 주되 최대  원까지 받을 있도록 했다 행안부 관계자는 기금을 많이 받으려면 창의적이면서도 다른 지자체와 차별화되는 투자 계획을 발굴하는 것이 중요하다고 설명했다 기금은  시도가 구성해 운영 중인 지자체 조합에 설치되고 한국지방재정공제회가 관련 사무를 위탁받아 운영한다 조합은  지자체로부터 투자계획안을 제출받아 평가한  올해 배분액을 확정할 계획이다 전해철 행안부 장관은 기금이 인구감소와 지방소멸 위기에 대응하는데 마중물로 작용되길 바란다며 국회에서 논의 중인 인구감소지역 지원 특별법도 신속히 제정할 있도록 노력하겠다고 밝혔다,사회,20220208,동아일보,인구감소지역에 지방소멸대응기금 1조 푼다..한곳당 최대 160억
정은경 질병관리청장이 자가검사키트를 활용한 신속항원검사만으로 신종 코로나 바이러스 감염증 코로나19 경구용 치료제를 처방하는 시점을 검토 중이라고 밝혔다 청장은  국회 예산결산특별위원회 종합정책질의에서 화이자 사의 경구용 치료제 팍스로비드 처방 절차 간소화에 대한 질의에 대해 시점에 대해서 검토하고 있다고 답했다 이날 청장은 신속항원검사의 위양성률을 모니터링하고 있다 검사 양성률이 높아지면 위양성률도 같이 떨어지기에 적절한 시점에는 신속항원검사만 가지고도 투입할 있는 시점에 대해 검토하고 있다고 설명했다 그러면서도 현재로서는 아직은 위양성률 문제 있기 때문에 PCR 확인을 해야 하고 약품도 부작용 있기 때문에 어느 정도 정확한 진단 하에 치료하는 필요하다고 판단하고 있다고 부연했다 현재 기준으로 팍스로비드는 확진자 가운데  이상 기저질환자가 PCR 검사를 통해 양성 판정을 받은 경우에 처방이 가능하다 기저질환자 기준은 당뇨 심혈관 질환 고혈압 만성신장질환 만성폐질환 천식 포함 과체중 체질량지수 BMI 초과 등이다 청장은 치료 효과를 위해  이내에 투약이 있으려면 검사 처방 약품 배송이 신속하게 돼야 하기 때문에 절차적 개선은 반드시 필요하다고 보고 있다 부분은 점검하고 개선하겠다고 밝혔다,사회,20220208,동아일보,"정은경 ""신속항원검사로 먹는 코로나 치료제 처방 검토 중"""
어릴 헤어졌던 자매가  만에 극적으로 재회했다 부산 부산진경찰서는  김정숙 가명 자매의 상봉행사를 화상회의로 열었다고  밝혔다 씨는 지난해  헤어진 가족을 찾아달라며 부산진경찰서에 유전자 DNA 등록했다 씨는  부모의 이혼으로 언니와 함께 울산 큰어머니 집에서 지냈다며 그러던 언니와도 헤어져 지금까지 찾지 못했다고 경찰에 밝혔다 경찰은 가족으로 추정될 만한 유전자를 검색했으나 찾지 못했다 이어 전국에 접수된 실종신고 씨와 비슷한 사연을 가진 사람이 있는지 검색했다  무렵 이별 남동생 있음 울산 친척 등을 키워드로 대조했고 지난해  접수된 잃어버린 동생 연경 가명 이를 찾아 달라는 신고와 사연이 비슷한 점을 파악했다 경찰은 씨를 찾아달란 신고일 가능성이 크다고 봤고 동생을 찾는 김연숙 가명 유전자 검사를 시행했다 사람은 유전자 검사 결과 통지에 걸리는 달을 기다린다며 경찰에 만남 주선을 간청했다  오후 부산의 정숙 씨와 경기도의 연숙 씨는 컴퓨터 모니터에서 닮은 서로를 확인했다 정숙 씨가 조선소가 보이는 집에서 사촌오빠와 놀던 추억 등을 얘기하자 연숙 씨는 동생이 확실하다며 눈물을 흘렸다 경찰 관계자는 DNA 검사 결과는  후에 나오지만 사람은 화상으로 만나자마자 자매라는 사실을 확인했다고 설명했다,사회,20220208,동아일보,"56년 전 헤어진 자매, 경찰 도움으로 극적 온라인 상봉"
